9,2d29bb20-076e-11ed-9256-5d737a32676b_jpg.rf.24de51085826d606cf06e2807a339bda.jpg-1-9.jpg,0.8106951871657754,0.8444444444444444,0.848306595365419,0.851642475171887,0.8496137849079026,0.8196078431372549,0.9983193277310923,0.9988235294117648,0.8579738562091503
2,2d29bb20-076e-11ed-9256-5d737a32676b_jpg.rf.24de51085826d606cf06e2807a339bda.jpg-2-2.jpg,0.8729500891265597,0.8346256684491978,1,0.9400980392156862,0.878921568627451,1,0.8395098039215687,0.9001960784313725,0.933501400560224
5,2d56fea0-595d-11ed-9568-f16503bbe339_jpg.rf.b982814e0053f3387be2baa4762e71d6.jpg-0-5.jpg,0.8079724197371256,0.8726998491704374,0.9199597787833081,0.8457659987071752,0.8806938159879337,0.8662644544997486,0.8894957983193277,0.8855119825708061,0.8395424836601307
1,2d8dd5f0-0733-11ed-a7b0-1996b99bd5de_jpg.rf.53dd68b6d21b759bc31e9d83907e8265.jpg-0-1.jpg,0.7911764705882353,0.7525490196078432,0.9984313725490196,0.593921568627451,0.804313725490196,0.9929411764705882,0.6882352941176471,0.9919389978213509,0.9930283224400871
8,2d8dd5f0-0733-11ed-a7b0-1996b99bd5de_jpg.rf.53dd68b6d21b759bc31e9d83907e8265.jpg-1-8.jpg,0.7795518207282913,0.8604575163398693,0.7352287581699347,0.690420168067227,0.730718954248366,0.7995424836601307,0.7888577653283536,0.8273783587509078,0.7979665940450255
7,2dab2500-5950-11ed-84a5-cdf608dffeac_jpg.rf.9c4171f752a02a2af2aa3fdac980455c.jpg-0-7.jpg,0.9314425770308123,0.9055147058823529,0.8510924369747899,0.9952906162464986,0.8055322128851541,0.9380392156862746,0.9188725490196078,0.956390056022409,1
7,2dd68ae0-0687-11ed-9256-5d737a32676b_jpg.rf.64cac0475eb7beaa3b72175619ca7be4.jpg-0-7.jpg,0.9462376403552875,0.9178733031674208,0.7584841628959277,0.9995642701525054,0.9478883861236802,0.7851432880844645,0.9996983408748114,0.983974358974359,0.8748491704374057
2,2dd68ae0-0687-11ed-9256-5d737a32676b_jpg.rf.64cac0475eb7beaa3b72175619ca7be4.jpg-1-2.jpg,0.9490641711229946,0.8322638146167557,0.7125031830914184,0.9805258467023173,0.7907754010695188,0.9533995416348359,0.7442647058823528,0.8298529411764706,0.885546218487395
2,2e243eb0-5926-11ed-84a5-cdf608dffeac_jpg.rf.28510b66ac8234aacb8ef188f7288097.jpg-0-2.jpg,0.8834967320261438,0.8442156862745098,0.995222816399287,0.995359477124183,0.8686928104575162,1,0.838529411764706,0.798202614379085,0.902139037433155
3,2e243eb0-5926-11ed-84a5-cdf608dffeac_jpg.rf.28510b66ac8234aacb8ef188f7288097.jpg-1-3.jpg,0.9565912518853694,0.8283333333333333,0.9983333333333334,0.9974660633484163,0.8650980392156862,0.8596078431372549,0.950460868107927,0.8820624546114743,0.7923747276688453
1,2e5f2c30-5923-11ed-9568-f16503bbe339_jpg.rf.75124e7d34a7c10ade12182ff19127d1.jpg-0-1.jpg,0.7976034858387799,0.6215686274509804,0.9838779956427015,0.9862745098039216,0.40740740740740744,0.9803921568627451,0.7849673202614379,0.7901960784313725,0.9638344226579522
2,2e5f2c30-5923-11ed-9568-f16503bbe339_jpg.rf.75124e7d34a7c10ade12182ff19127d1.jpg-1-2.jpg,0.828042328042328,0.9921568627450981,0.9975723622782446,0.9051042639277934,0.9902894491129784,0.9945222533457828,0.8120915032679739,0.7982207697893973,0.8383079157588962
4,2e604c60-591d-11ed-9568-f16503bbe339_jpg.rf.de25160fa3669edbd70a628ea9ad07be.jpg-0-4.jpg,0.9292053663570692,0.9660818713450293,1,0.8752941176470589,0.8563543936092955,0.9380392156862746,0.9952650689905591,0.9454320987654321,0.9984168482207698
1,2e604c60-591d-11ed-9568-f16503bbe339_jpg.rf.de25160fa3669edbd70a628ea9ad07be.jpg-1-1.jpg,0.973109243697479,0.6861344537815126,0.8630252100840335,0.6947209653092006,0.9135746606334841,0.9895927601809955,0.7019607843137254,0.9882352941176471,0.9858220211161388
1,2f2a54a0-0743-11ed-a7b0-1996b99bd5de_jpg.rf.de8ed15d1734bc2ed3fac34af458457e.jpg-0-1.jpg,0.9647058823529412,0.8270152505446623,0.9927015250544662,0.9956030897207367,0.6961378490790255,0.9906120023767083,0.9844325609031492,0.7477124183006536,0.9787284610814023
3,2f2a54a0-0743-11ed-a7b0-1996b99bd5de_jpg.rf.de8ed15d1734bc2ed3fac34af458457e.jpg-2-3.jpg,0.8989777107424166,0.8506116976705212,0.9982235629294453,0.9935310876487348,0.8438076085134909,0.8948885537120831,0.9548852019440254,0.9115468409586057,0.881313893078599
1,2f8918b0-068e-11ed-9256-5d737a32676b_jpg.rf.96e45fbded94bf047f5f98610fbe26ea.jpg-0-1.jpg,0.6853238265002971,0.9850267379679144,0.9914438502673797,0.6815210932857991,0.8921568627450981,0.9919786096256684,0.9560308972073678,0.6397504456327986,0.9809269162210338
2,2fe64c80-0691-11ed-9256-5d737a32676b_jpg.rf.2af0b304229365ee4f7f95fa1d5c4c6d.jpg-0-2.jpg,0.8723707664884136,0.7179322638146168,0.9885026737967915,0.9852549019607844,0.7087843137254902,0.9940196078431371,0.855843137254902,0.8367843137254902,0.9323529411764706
4,2fe64c80-0691-11ed-9256-5d737a32676b_jpg.rf.2af0b304229365ee4f7f95fa1d5c4c6d.jpg-1-4.jpg,0.8732570806100217,0.990359477124183,0.9657952069716776,0.8151515151515152,0.8935828877005348,0.7928698752228164,0.9961378490790255,0.9927510398098633,0.8425430778371954
8,2fe64c80-0691-11ed-9256-5d737a32676b_jpg.rf.2af0b304229365ee4f7f95fa1d5c4c6d.jpg-2-8.jpg,0.7742127153891859,0.8316696375519905,0.7155674390968508,0.9812418300653595,0.6869281045751634,0.7503921568627451,0.9566666666666667,0.7354248366013072,0.7570588235294118
4,30035180-072d-11ed-9256-5d737a32676b_jpg.rf.074c9732165609fdf6bc517a0a732708.jpg-0-4.jpg,0.900871459694989,1,0.9651125635439362,0.8665080738177625,0.9334563629373318,0.8500422914263744,1,0.9998769703960015,0.8793387158785083
5,30035180-072d-11ed-9256-5d737a32676b_jpg.rf.074c9732165609fdf6bc517a0a732708.jpg-2-5.jpg,0.8399027987263281,0.9102061337355455,0.9382131132996185,0.8559410088821854,0.8937992290933467,0.9360127761511845,0.9226914697502933,0.8978883861236802,0.9336527371129448
3,30ad39f0-586a-11ed-9568-f16503bbe339_jpg.rf.c5b5d9dbc0160493bd345dc93336d5a7.jpg-0-3.jpg,0.9706648284313726,0.9121017156862745,0.8498927696078431,0.9335171568627451,0.8010263480392157,0.9120251225490196,0.9317483660130719,0.9173366013071896,0.8538725490196079
3,30db05a0-58f7-11ed-9568-f16503bbe339_jpg.rf.673ddaa07b8b2df4cc107006985b1d0f.jpg-0-3.jpg,0.9836764705882354,0.8949999999999999,0.7923529411764706,0.9956427015250544,0.9980392156862745,0.7705337690631808,0.8796840958605665,0.8714596949891067,0.8428104575163399
1,30db05a0-58f7-11ed-9568-f16503bbe339_jpg.rf.673ddaa07b8b2df4cc107006985b1d0f.jpg-1-1.jpg,0.9909313725490196,0.9017156862745098,0.6360294117647058,0.986764705882353,0.4676470588235294,0.9580882352941177,0.628921568627451,0.8426470588235294,0.9823529411764705
9,312ab3a0-58f4-11ed-9568-f16503bbe339_jpg.rf.43e32a7efcd7ddf088619957f8341661.jpg-0-9.jpg,0.8033389355742296,0.8136993464052288,0.8550812324929972,0.9965026010404161,0.9988235294117648,0.9056182472989196,1,1,0.9220408163265307
8,312ab3a0-58f4-11ed-9568-f16503bbe339_jpg.rf.43e32a7efcd7ddf088619957f8341661.jpg-1-8.jpg,0.8259155514057476,0.910592385102189,0.9668222844693433,0.9170772582537288,0.7791743478017988,0.9135132115524273,0.9085749399474891,0.8921177587844255,0.8018099547511311
6,318b6010-0688-11ed-9256-5d737a32676b_jpg.rf.a5b5d12b5bb299154445e272bac16517.jpg-0-6.jpg,0.8315610859728506,0.9593137254901961,0.9986640810170222,0.7744281045751634,0.8793709150326797,0.8219421101774044,0.7874591503267974,0.8662581699346406,0.7980859010270775
7,318b6010-0688-11ed-9256-5d737a32676b_jpg.rf.a5b5d12b5bb299154445e272bac16517.jpg-1-7.jpg,0.8870588235294118,0.8607843137254902,0.8318518518518518,0.9985620915032679,0.9207843137254902,0.7782570806100217,0.9997095134350037,0.9912369886226096,0.9085935608811425
1,318b6010-0688-11ed-9256-5d737a32676b_jpg.rf.a5b5d12b5bb299154445e272bac16517.jpg-2-1.jpg,0.8116755793226381,0.7009803921568627,0.9894236482471777,0.9870766488413547,0.7018716577540106,0.9939393939393939,0.9899019607843137,0.9222549019607843,0.8168627450980391
1,31a5eba0-5887-11ed-84a5-cdf608dffeac_jpg.rf.19c9788443196480313ee6b4c3b4c4dd.jpg-0-1.jpg,0.8635371389935285,0.995968387354942,1,0.9775620593064812,0.9475990396158462,1,0.9658501066208977,0.8732492997198881,0.9133807369101486
2,321a3e10-0742-11ed-a7b0-1996b99bd5de_jpg.rf.79392ccbe80d1c04d4679a7b1e5093ca.jpg-0-2.jpg,0.9207697893972404,0.8395424836601307,1,0.9313725490196079,0.8840686274509804,1,0.778886908298673,0.9093137254901961,0.9340909090909092
7,321a3e10-0742-11ed-a7b0-1996b99bd5de_jpg.rf.79392ccbe80d1c04d4679a7b1e5093ca.jpg-1-7.jpg,0.9255555555555555,0.8818954248366013,0.7941830065359476,1,0.987843137254902,0.8113725490196079,1,0.9853304284676835,0.8923021060275962
1,326c6a30-582a-11ed-9568-f16503bbe339_jpg.rf.a93b00fb91deb40a7c17eb9c9853392f.jpg-0-1.jpg,0.7745098039215687,0.9471023965141612,0.9607407407407408,0.6615686274509804,0.9962091503267975,1,0.8000461361014993,0.9948788927335641,1
6,32aee7c0-06a4-11ed-a7b0-1996b99bd5de_jpg.rf.84bc83cf579efa803a87b454b8f53479.jpg-0-6.jpg,0.9661136249371544,0.8878582202111613,0.9950226244343892,0.7952404893581364,0.8817119155354449,0.8389517345399699,0.8365342718283895,0.8880090497737557,0.8380090497737557
3,32d03770-585e-11ed-9568-f16503bbe339_jpg.rf.43d5378b18bafa77d4e4d1d2527b6107.jpg-0-3.jpg,0.9922134510369806,0.899787793905441,0.867845471521942,0.9850207961972668,0.9929471182412359,0.9173100490196079,0.9383778966131907,0.9363874034462271,0.9227328431372549
0,32d03770-585e-11ed-9568-f16503bbe339_jpg.rf.43d5378b18bafa77d4e4d1d2527b6107.jpg-1-0.jpg,0.9299564270152505,0.927927559912854,0.8900871459694989,0.8797289504036909,0.9989619377162631,0.8818915801614763,0.8957900807381776,0.9063004613610149,0.8319204152249134
1,32f9d7a0-069d-11ed-a7b0-1996b99bd5de_jpg.rf.f4873e9e92178df77657106e94890c7d.jpg-0-1.jpg,0.8712669683257918,0.9855203619909502,0.9991955756661639,0.9459276018099547,0.786500754147813,1,0.9863562091503268,0.8145424836601307,0.943028322440087
1,32f9d7a0-069d-11ed-a7b0-1996b99bd5de_jpg.rf.f4873e9e92178df77657106e94890c7d.jpg-1-1.jpg,0.8649509803921569,0.9149509803921568,0.9973039215686275,0.987826797385621,0.7496732026143791,0.9312091503267974,1,0.9970588235294118,0.7716577540106953
3,33235920-5861-11ed-84a5-cdf608dffeac_jpg.rf.3ea9bb2dd525037bd3dabb30719e4868.jpg-0-3.jpg,0.9409928158591261,0.8944579484686436,0.8576243720628747,1,0.9479670656141245,0.9104716634128399,0.9688311688311689,0.9380358203887615,0.9165888577653283
6,33235920-5861-11ed-84a5-cdf608dffeac_jpg.rf.3ea9bb2dd525037bd3dabb30719e4868.jpg-1-6.jpg,0.9003010099305145,0.9517531718569782,0.997329873125721,0.896300672349284,0.9075720876585928,0.8832295271049596,0.8501251863729711,0.9129296424452134,0.9139907727797002
0,334e9d30-0733-11ed-9256-5d737a32676b_jpg.rf.5edff91c9e5aafaf198ab96de6f09729.jpg-1-0.jpg,0.7955882352941176,0.8475490196078431,0.8102328431372549,0.8022671568627451,0.9865808823529412,0.8066789215686274,0.7838848039215687,0.7980392156862746,0.8606617647058824
4,336c4bb0-06a1-11ed-9256-5d737a32676b_jpg.rf.83d954d3fff4a4dd7746975b8d1f506d.jpg-0-4.jpg,0.9049803921568627,0.9808403361344538,0.8545518207282914,0.895686274509804,0.9169607843137255,0.8533893557422969,1,0.9987535014005602,0.878921568627451
6,336c4bb0-06a1-11ed-9256-5d737a32676b_jpg.rf.83d954d3fff4a4dd7746975b8d1f506d.jpg-1-6.jpg,1,0.9065172735760971,0.9173295985060691,0.9079925303454716,0.8064799253034548,0.9690756302521009,0.8870948379351741,0.8952180872348939,0.8446978791516606
5,3380f200-582b-11ed-9568-f16503bbe339_jpg.rf.89057e7b3bbbfb6259a8cb8fafd795be.jpg-0-5.jpg,0.8439011968423734,0.8952100840336135,0.9219607843137254,0.8543417366946778,0.8822128851540616,0.972156862745098,0.8995925642984467,0.8501120448179271,0.9664705882352942
6,3380f200-582b-11ed-9568-f16503bbe339_jpg.rf.89057e7b3bbbfb6259a8cb8fafd795be.jpg-1-6.jpg,0.8484885620915033,0.9644607843137255,1,0.8381461675579321,0.892379679144385,0.9570664629488159,0.7511140819964349,0.8616310160427807,0.7521772345301756
4,33d12160-0738-11ed-9256-5d737a32676b_jpg.rf.6935d144c2623659919649f834fc2b3d.jpg-0-4.jpg,0.9334453781512605,0.7720168067226891,0.9552100840336134,0.7836694677871149,0.9000560224089635,0.8021848739495798,0.996078431372549,0.9926998491704374,0.9148114630467571
4,33d12160-0738-11ed-9256-5d737a32676b_jpg.rf.6935d144c2623659919649f834fc2b3d.jpg-1-4.jpg,0.9903921568627451,0.8689958407605466,0.8049910873440286,0.7788515406162465,0.8956200662083015,0.8124522536287242,0.9966153127917834,0.9989814107461167,0.9129360835243189
9,33d12160-0738-11ed-9256-5d737a32676b_jpg.rf.6935d144c2623659919649f834fc2b3d.jpg-2-9.jpg,0.7886123680241327,0.8671568627450981,0.7977160094807153,0.8970996732026144,0.8643790849673203,0.7250233426704015,0.9270016339869281,0.8658496732026144,0.872829131652661
8,344a8210-0672-11ed-a7b0-1996b99bd5de_jpg.rf.fb4e4fe3d55a3a3b1b27d315c0097361.jpg-0-8.jpg,0.8324283559577677,0.8273001508295625,0.9616138763197586,0.8295625942684767,0.8243212669683259,0.8293363499245853,0.8227124183006536,0.8645424836601308,0.8411764705882353
3,344a8210-0672-11ed-a7b0-1996b99bd5de_jpg.rf.fb4e4fe3d55a3a3b1b27d315c0097361.jpg-1-3.jpg,0.9019607843137255,0.8143288084464555,0.9137254901960784,0.9990604575163399,0.9321078431372549,0.8178921568627451,0.9314950980392157,0.8983251633986928,0.860171568627451
9,344a8210-0672-11ed-a7b0-1996b99bd5de_jpg.rf.fb4e4fe3d55a3a3b1b27d315c0097361.jpg-2-9.jpg,0.8099673202614379,0.9111764705882353,0.7388235294117648,0.8581699346405228,0.8598039215686275,0.7493464052287582,1,0.9947950089126559,0.8676648841354724
2,347f6d50-0739-11ed-9256-5d737a32676b_jpg.rf.b9570b86ae2bc0056a2efb0cea0bf430.jpg-0-2.jpg,0.8723529411764707,0.8118137254901961,1,0.9905392156862746,0.8225,0.998767507002801,0.9045588235294117,0.8126960784313725,0.9064425770308123
1,347f6d50-0739-11ed-9256-5d737a32676b_jpg.rf.b9570b86ae2bc0056a2efb0cea0bf430.jpg-1-1.jpg,0.9919607843137255,0.6605882352941177,0.9898039215686275,0.992549019607843,0.5049019607843137,0.9870588235294118,0.979520697167756,0.8019607843137255,0.7699346405228759
4,34a2a270-0699-11ed-9256-5d737a32676b_jpg.rf.21509a51e2bdca3b117880b1fa07137a.jpg-0-4.jpg,0.8511586452762924,0.9961972667855021,0.9936541889483066,0.7959595959595959,0.8704099821746881,0.7218538324420678,0.9974450386215091,0.9957219251336898,0.8501247771836008
1,34a2a270-0699-11ed-9256-5d737a32676b_jpg.rf.21509a51e2bdca3b117880b1fa07137a.jpg-1-1.jpg,0.6552941176470588,0.8474509803921568,0.9850980392156863,0.48568627450980395,0.9305882352941176,0.9949019607843138,0.8052287581699347,0.7115468409586058,0.9320261437908497
0,35105c10-5861-11ed-84a5-cdf608dffeac_jpg.rf.b375786c38f4b428e12d7d760034b9e9.jpg-0-0.jpg,0.8270152505446623,0.7824255628177197,0.8517429193899783,0.7706608569353667,0.9755991285403051,0.7964596949891067,0.7156136528685548,0.7541031227305738,0.9794117647058823
3,35105c10-5861-11ed-84a5-cdf608dffeac_jpg.rf.b375786c38f4b428e12d7d760034b9e9.jpg-1-3.jpg,0.9937581699346405,0.915758896151053,0.7531590413943354,0.9937611408199644,0.8171122994652407,0.7992473757179639,0.901782531194296,0.889245395127748,0.8330758566052683
2,3529d5f0-076c-11ed-a7b0-1996b99bd5de_jpg.rf.28a7f996e57901b5a0ba763354c990bb.jpg-0-2.jpg,0.9071555895085307,0.8397249809014515,0.9959663865546219,0.95528393175452,0.8959001782531194,0.9993837535014006,0.8810914575620458,0.8928287398875634,0.9450377073906485
9,3529d5f0-076c-11ed-a7b0-1996b99bd5de_jpg.rf.28a7f996e57901b5a0ba763354c990bb.jpg-1-9.jpg,0.8447662141779789,0.7986123680241327,0.8020780961957432,0.8873303167420814,0.9404223227752639,0.8696832579185519,1,0.9968300653594772,0.9223674655047204
8,3529d5f0-076c-11ed-a7b0-1996b99bd5de_jpg.rf.28a7f996e57901b5a0ba763354c990bb.jpg-2-8.jpg,0.8582537288419642,0.8786324786324787,0.80079185520362,0.7739288307915759,0.7592955700798838,0.896609477124183,0.8623093681917211,0.8642701525054466,0.8139297385620915
8,352f8080-0696-11ed-9256-5d737a32676b_jpg.rf.237cae4cee2659d4c9ebc9775bbaf5dc.jpg-0-8.jpg,0.8579487179487179,0.9259594436065024,0.8517512988101222,0.928562091503268,0.7523965141612201,0.8421205519244734,0.9970915032679738,0.831045751633987,0.7891067538126361
4,352f8080-0696-11ed-9256-5d737a32676b_jpg.rf.237cae4cee2659d4c9ebc9775bbaf5dc.jpg-1-4.jpg,0.8677015250544662,0.9913398692810458,0.8094771241830065,0.8377995642701525,0.8661764705882353,0.6894117647058823,1,0.9945929887106357,0.8290909090909091
4,35c66950-0696-11ed-a7b0-1996b99bd5de_jpg.rf.67a39bd5284331b917e57e59bfac14ac.jpg-0-4.jpg,0.9300425065130947,0.9995063759769642,0.9992156862745097,0.8987796517208282,0.8964212258329906,0.8429562594268476,0.92534165181224,0.989007724301842,0.919640522875817
9,35ce7f90-075a-11ed-9256-5d737a32676b_jpg.rf.8edd9a1833d0aae855559c95de4aa212.jpg-0-9.jpg,0.8367102396514162,0.7975490196078432,0.837295751633987,0.9185548293391431,0.9857843137254902,0.8757352941176471,1,0.9966131907308378,0.9098484848484848
4,35ce7f90-075a-11ed-9256-5d737a32676b_jpg.rf.8edd9a1833d0aae855559c95de4aa212.jpg-1-4.jpg,0.877056277056277,0.9743824802648332,0.9541125541125541,0.8552075375604787,0.8968678380443086,0.8234275528393176,0.9977081741787623,0.9929717341482048,0.8701298701298701
3,35ce7f90-075a-11ed-9256-5d737a32676b_jpg.rf.8edd9a1833d0aae855559c95de4aa212.jpg-2-3.jpg,0.9741363211951447,0.7978991596638655,0.9927559912854031,0.9939393939393939,0.9062897886427298,0.8096850861556744,0.9206518971224854,0.8992615227909345,0.8373143196672608
6,36056790-596b-11ed-9568-f16503bbe339_jpg.rf.ddb7c10367a60249760aa101f3ff3186.jpg-1-6.jpg,0.9071895424836601,0.8916485112563544,0.9723747276688454,0.860159767610748,0.9982570806100217,0.9987799564270153,0.8040668119099491,0.8106899055918664,0.7979665940450255
0,36056790-596b-11ed-9568-f16503bbe339_jpg.rf.ddb7c10367a60249760aa101f3ff3186.jpg-3-0.jpg,0.8665998217468805,0.921301247771836,0.9073306595365418,0.9037195484254308,0.9995959595959597,0.8867260843731433,0.9354486036838978,0.892857991681521,0.8610814022578729
6,36334450-5879-11ed-9568-f16503bbe339_jpg.rf.8efa3f1ff12f1be056551694d96bd83c.jpg-0-6.jpg,0.8842885872297638,0.9991224461812698,0.999835458658988,0.8346153846153846,0.9034690799396682,0.880515562868504,0.795676219205631,0.8850130261894967,0.8345536816125051
4,36334450-5879-11ed-9568-f16503bbe339_jpg.rf.8efa3f1ff12f1be056551694d96bd83c.jpg-1-4.jpg,0.8901960784313725,0.9997385620915032,0.9856209150326798,0.9059120617944147,0.9972875816993464,0.8631699346405229,0.888219089288608,0.896541889483066,0.8621033868092691
1,36334450-5879-11ed-9568-f16503bbe339_jpg.rf.8efa3f1ff12f1be056551694d96bd83c.jpg-2-1.jpg,0.9847494553376906,0.9665032679738562,0.5392156862745098,0.9294117647058824,0.49964349376114087,0.9349376114081996,0.6654783125371361,0.9848484848484849,0.9857397504456329
7,36952df0-0739-11ed-9256-5d737a32676b_jpg.rf.1128cb7bc3a9e63e2a0cfc232d8c2c9b.jpg-0-7.jpg,0.9507450980392157,0.9240350877192983,0.8871104231166151,0.9391950464396285,0.8458204334365326,0.9562544131225899,0.8856553147574819,0.9994568464504916,1
7,36952df0-0739-11ed-9256-5d737a32676b_jpg.rf.1128cb7bc3a9e63e2a0cfc232d8c2c9b.jpg-1-7.jpg,0.8150641025641026,0.9012443438914027,0.9239630467571643,0.8359162895927602,0.883371040723982,0.8543552036199095,0.9598039215686275,0.8979166666666667,0.8810049019607843
3,36952df0-0739-11ed-9256-5d737a32676b_jpg.rf.1128cb7bc3a9e63e2a0cfc232d8c2c9b.jpg-2-3.jpg,0.9224867724867725,0.9192689421447592,0.9318486242233519,0.9994150601417037,0.9737109658678287,0.8428382246144646,1,0.9475073689606562,0.8892477252338844
6,36a45010-5841-11ed-84a5-cdf608dffeac_jpg.rf.bc104907846e0bb95f6f9e8cbd92761b.jpg-0-6.jpg,0.9119140989729225,0.943155929038282,0.9996825396825397,0.8560224089635855,0.9299159663865546,0.9290009337068161,0.7879751900760305,0.8758303321328531,0.7931572629051621
3,36a45010-5841-11ed-84a5-cdf608dffeac_jpg.rf.bc104907846e0bb95f6f9e8cbd92761b.jpg-1-3.jpg,0.9554837319543202,0.8673669467787115,0.8399159663865546,0.8989872872225814,0.830859010270775,0.873015873015873,0.9235509588450764,0.8989028944911298,0.817390289449113
7,3716d9f0-069d-11ed-9256-5d737a32676b_jpg.rf.8023496c0b7ef0c0347ab3b33f25dd7f.jpg-1-7.jpg,0.8945811051693405,0.8787482669835611,0.8446028916617152,0.9985026737967915,0.9171717171717172,0.8132303426421074,0.9996791443850267,0.9634383046147752,0.9468805704099822
9,37531af0-5873-11ed-84a5-cdf608dffeac_jpg.rf.7c26a00e2d9bd23d1d9c1854e26b8eb3.jpg-1-9.jpg,0.6769607843137255,0.780952380952381,0.8029761904761904,0.9920868347338936,0.7818977591036413,0.9824229691876751,1,0.9319514472455649,0.9682166199813259
2,376ec0f0-067c-11ed-9256-5d737a32676b_jpg.rf.0b9a8481dca432765d8187fb370ced47.jpg-0-2.jpg,0.8350762527233117,0.7422385620915033,0.9883169934640523,0.9937017231134877,0.8035204991087345,0.9979946524064172,0.9173697761933055,0.8001336898395722,0.9123440285204992
7,376ec0f0-067c-11ed-9256-5d737a32676b_jpg.rf.0b9a8481dca432765d8187fb370ced47.jpg-1-7.jpg,0.9278991596638656,0.8679551820728291,0.7925490196078431,0.999626517273576,0.9889200124494242,0.7798111837327524,0.9988795518207283,0.891192032368503,0.9643427741466957
0,376ec0f0-067c-11ed-9256-5d737a32676b_jpg.rf.0b9a8481dca432765d8187fb370ced47.jpg-2-0.jpg,0.8235294117647058,0.8659943977591036,0.8616806722689075,0.8207843137254902,0.9988235294117648,0.8044817927170869,0.8673529411764705,0.8545098039215687,0.820672268907563
5,37786330-0753-11ed-a7b0-1996b99bd5de_jpg.rf.f7f0bbd988a0f97f08ec2a34b67e3918.jpg-1-5.jpg,0.8271148459383754,0.8639775910364146,0.9202614379084967,0.874341736694678,0.8565266106442577,0.8997385620915032,0.9958916900093371,0.9418611889200125,0.7681190994916485
3,37786330-0753-11ed-a7b0-1996b99bd5de_jpg.rf.f7f0bbd988a0f97f08ec2a34b67e3918.jpg-2-3.jpg,0.9198879551820728,0.8087394957983194,0.9959103641456584,0.9858823529411765,0.8369187675070028,0.8141176470588235,0.9169000933706817,0.8682228446934329,0.8140678493619671
6,379dd110-0749-11ed-a7b0-1996b99bd5de_jpg.rf.2e2344d140651019c4e5681910f09814.jpg-1-6.jpg,0.87106357694593,0.9874777183600713,0.9993761140819964,0.8637353931471579,0.9900623885918003,0.9361408199643494,0.8219607843137254,0.7391176470588234,0.7483333333333334
5,379dd110-0749-11ed-a7b0-1996b99bd5de_jpg.rf.2e2344d140651019c4e5681910f09814.jpg-2-5.jpg,0.8380485527544351,0.8777777777777778,0.9376906318082789,0.874917239623122,0.8484848484848485,0.817052881758764,0.9295645530939649,0.8878533231474408,0.8044563279857397
1,37ca9860-0683-11ed-9256-5d737a32676b_jpg.rf.94e4eb8904a77f5baf4af00b948dad36.jpg-0-1.jpg,0.8950089126559714,0.8093879976232917,0.6089126559714795,0.9879679144385026,0.9890671420083185,0.6284016636957813,0.9959001782531195,0.9929887106357694,0.7210932857991681
2,37ca9860-0683-11ed-9256-5d737a32676b_jpg.rf.94e4eb8904a77f5baf4af00b948dad36.jpg-1-2.jpg,0.8052966641201936,0.8027501909854851,0.905729564553094,0.9667939903234021,0.7764196587726,0.9892538833715304,0.658619811560988,0.8097784568372803,0.9149987267634326
9,37ca9860-0683-11ed-9256-5d737a32676b_jpg.rf.94e4eb8904a77f5baf4af00b948dad36.jpg-2-9.jpg,0.7334640522875817,0.8503529411764705,0.6229803921568627,0.8308496732026144,0.8243137254901961,0.7490980392156862,0.9986201888162672,0.9894553376906318,0.8479302832244008
6,3827a320-069c-11ed-9256-5d737a32676b_jpg.rf.8b59136a985375d60b4d3a90c765cabf.jpg-0-6.jpg,0.8489106753812635,0.8940631808278867,0.9654139433551198,0.7250544662309367,0.8850217864923747,0.8470588235294118,0.6992869875222817,0.8653000594177065,0.8067736185383243
4,3827a320-069c-11ed-9256-5d737a32676b_jpg.rf.8b59136a985375d60b4d3a90c765cabf.jpg-1-4.jpg,0.8488970588235294,0.9471813725490196,0.8468954248366013,0.8555147058823529,0.8593545751633986,0.8436274509803922,1,1,0.8961675579322639
3,3827a320-069c-11ed-9256-5d737a32676b_jpg.rf.8b59136a985375d60b4d3a90c765cabf.jpg-2-3.jpg,0.8388469917881682,0.7735671191553545,0.9922322775263951,0.9866264454499748,0.9041101055806937,0.7855580693815988,0.9334422657952071,0.899795751633987,0.8308006535947713
1,382fb280-5927-11ed-84a5-cdf608dffeac_jpg.rf.c93afd5261299a63397297f865658de0.jpg-0-1.jpg,0.6796451914098973,0.9892156862745098,0.9882352941176471,0.6888888888888889,0.9782805429864253,0.9879336349924585,0.942885872297637,0.7150829562594269,0.9463046757164404
4,382fb280-5927-11ed-84a5-cdf608dffeac_jpg.rf.c93afd5261299a63397297f865658de0.jpg-1-4.jpg,0.8809586056644879,0.998235294117647,0.8936601307189542,0.8664342774146695,0.9223856209150327,0.8474183006535947,0.9997198879551822,0.9985294117647059,0.8922619047619047
2,387b61d0-0733-11ed-a7b0-1996b99bd5de_jpg.rf.d1537c325cbc5bcbdb04d2afb730a6ca.jpg-1-2.jpg,0.9012345679012346,0.8605664488017429,0.7730718954248366,0.9887436456063907,0.8013943355119827,0.8752069716775599,0.74480755265069,0.7724618736383442,0.8913289760348584
4,388d5180-0696-11ed-a7b0-1996b99bd5de_jpg.rf.0e981d3099ec3e72a0432046e58d537f.jpg-0-4.jpg,0.9343863471314452,0.9994190268700073,0.9966594045025418,0.9061002178649237,0.9982207697893972,0.8129266521423385,0.8904139433551198,0.8986928104575164,0.8618736383442266
