9,326c6a30-582a-11ed-9568-f16503bbe339_jpg.rf.a93b00fb91deb40a7c17eb9c9853392f.jpg-1-9.jpg,0.8711042311661508,0.9172717890984144,0.7378178065484566,0.8335569315445477,0.9182474903837133,0.7214372830471902,0.9987960096319229,0.9986490289895862,0.8965756637583263
2,334e9d30-0733-11ed-9256-5d737a32676b_jpg.rf.5edff91c9e5aafaf198ab96de6f09729.jpg-0-2.jpg,0.8824019607843138,0.8557983193277311,0.850140056022409,0.9869117647058823,0.9181512605042016,0.8518207282913165,0.7553921568627451,0.6859010270774976,0.8446311858076564
9,352f8080-0696-11ed-9256-5d737a32676b_jpg.rf.237cae4cee2659d4c9ebc9775bbaf5dc.jpg-2-9.jpg,0.831415643180349,0.8958414134884723,0.8044243338360985,0.8632622279681104,0.8660202542555484,0.739768728004022,1,0.9988364576599871,0.8513826043237808
1,35766900-06a0-11ed-a7b0-1996b99bd5de_jpg.rf.dc17f71d3e03afa4ff2285a81ac5d151.jpg-0-1.jpg,0.6686274509803921,0.9650980392156863,0.9854901960784314,0.861764705882353,0.4180392156862745,0.9827450980392156,0.9886274509803921,0.7239215686274509,0.7803921568627451
3,36056790-596b-11ed-9568-f16503bbe339_jpg.rf.ddb7c10367a60249760aa101f3ff3186.jpg-0-3.jpg,0.928921568627451,0.8458263305322128,0.9958916900093371,0.864250700280112,0.8654261704681873,0.8192476990796318,0.972093837535014,0.9156862745098039,0.8993197278911564
0,36056790-596b-11ed-9568-f16503bbe339_jpg.rf.ddb7c10367a60249760aa101f3ff3186.jpg-2-0.jpg,0.8844444444444445,0.9294864612511671,0.8681605975723622,0.8585620915032679,0.9993464052287582,0.9117833800186742,0.9552136752136753,0.8802614379084968,0.8909803921568628
9,3716d9f0-069d-11ed-9256-5d737a32676b_jpg.rf.8023496c0b7ef0c0347ab3b33f25dd7f.jpg-0-9.jpg,0.8278520499108734,0.877807486631016,0.8205882352941176,0.7811051693404634,0.8260695187165776,0.7769607843137255,0.9963903743315509,0.9959001782531195,0.8857843137254902
1,3716d9f0-069d-11ed-9256-5d737a32676b_jpg.rf.8023496c0b7ef0c0347ab3b33f25dd7f.jpg-2-1.jpg,0.816078431372549,0.982875816993464,0.9933333333333333,0.9514705882352941,0.6933333333333334,0.9941176470588236,0.9879411764705882,0.6776470588235294,0.9376470588235294
5,37531af0-5873-11ed-84a5-cdf608dffeac_jpg.rf.7c26a00e2d9bd23d1d9c1854e26b8eb3.jpg-0-5.jpg,0.9020672522402626,0.9094135391713246,0.9618031526336024,0.8916333954396238,0.9216573507230946,0.9987889273356402,0.9186463046757165,0.8969268476621418,0.9993872549019608
6,37786330-0753-11ed-a7b0-1996b99bd5de_jpg.rf.f7f0bbd988a0f97f08ec2a34b67e3918.jpg-0-6.jpg,0.8989729225023342,0.9102707749766574,0.9944444444444445,0.7814192343604109,0.8857609710550888,0.8106442577030812,0.7419913419913421,0.8327985739750446,0.8651387827858417
5,379dd110-0749-11ed-a7b0-1996b99bd5de_jpg.rf.2e2344d140651019c4e5681910f09814.jpg-0-5.jpg,0.8051693404634581,0.8939139292080468,0.9224853577794754,0.8794117647058823,0.8647313470842883,0.838655462184874,0.9030882352941176,0.8704761904761905,0.7690196078431372
2,387b61d0-0733-11ed-a7b0-1996b99bd5de_jpg.rf.d1537c325cbc5bcbdb04d2afb730a6ca.jpg-0-2.jpg,0.8847619047619047,0.8509243697478992,0.8097385620915033,0.9920946156240275,0.8958605664488017,0.8343500363108207,0.7907251789604731,0.7015873015873015,0.8552650689905592
0,397cca20-5962-11ed-9568-f16503bbe339_jpg.rf.695678896c9f027c8864e24211879fcd.jpg-3-0.jpg,0.9150661974191385,0.9480811127869951,0.8616390145801911,0.8651248533601474,0.9987598458186694,0.8461538461538461,0.8278867102396514,0.8828221887045417,0.8632813809284399
3,3a8072e0-072e-11ed-a7b0-1996b99bd5de_jpg.rf.0d25c3c1b310e23f8e19c3ecd5990284.jpg-2-3.jpg,0.9578134284016637,0.8759833630421866,0.9029284441049147,0.9995721925133689,0.955650623885918,0.8075884899414311,0.9134878193701724,0.8912655971479502,0.833256939139292
7,3ab04030-0754-11ed-9256-5d737a32676b_jpg.rf.ada730ed2b3591fe91acf6866778d53f.jpg-0-7.jpg,0.9314542483660131,0.9034313725490196,0.7826797385620915,1,0.9986519607843137,0.8420343137254902,1,0.99640522875817,0.8948529411764706
7,3ab04030-0754-11ed-9256-5d737a32676b_jpg.rf.ada730ed2b3591fe91acf6866778d53f.jpg-2-7.jpg,0.8982726423902895,0.8981481481481483,0.7556644880174292,1,0.9933006535947713,0.7960239651416122,1,0.9924291938997822,0.8432461873638345
2,3b5797f0-07fd-11ed-9256-5d737a32676b_jpg.rf.1eee15990215448489bf6db28c111fe8.jpg-0-2.jpg,0.8753921568627451,0.7992156862745098,0.9961904761904762,0.9840196078431372,0.817156862745098,0.992549019607843,0.6220588235294118,0.8350762527233117,0.8860877684407097
9,3b601600-0695-11ed-a7b0-1996b99bd5de_jpg.rf.6bc093cde113c4209deafd6ebd0be543.jpg-0-9.jpg,0.778671468587435,0.7949179671868747,0.7300120048019207,0.9186474589835935,0.9727090836334533,0.830452180872349,1,1,0.8794225382460676
1,3bc36120-0694-11ed-9256-5d737a32676b_jpg.rf.eecd687ec8551399acb2021130c80776.jpg-0-1.jpg,0.5947058823529412,0.9927450980392157,1,0.5507703081232493,0.9527310924369747,0.9994397759103641,0.951890756302521,0.6493697478991597,0.9441643323996266
1,3d2e8620-5923-11ed-9568-f16503bbe339_jpg.rf.fd4085882e65fe24b45afd1bc55ce2fe.jpg-1-1.jpg,0.4768627450980392,0.9168627450980392,0.9866666666666666,0.9289760348583878,0.9886710239651416,0.9995642701525054,0.9904139433551198,0.9986928104575163,1
0,3e718df0-0754-11ed-a7b0-1996b99bd5de_jpg.rf.ebdfcee85f1c524ddc09f4587a3a714e.jpg-1-0.jpg,0.800392156862745,0.9066013071895425,0.7830718954248366,0.8098692810457516,0.9883006535947712,0.8203921568627451,0.7983006535947713,0.8369934640522875,0.7601960784313725
8,3e7ab290-068c-11ed-a7b0-1996b99bd5de_jpg.rf.8ce8bb0aec8f556d39ce893ee064c25e.jpg-1-8.jpg,0.8590909090909091,0.7450534759358289,0.9278520499108733,0.9741978609625669,0.7906862745098039,0.8688057040998217,0.9854411764705882,0.816078431372549,0.8261764705882353
8,3f086e30-073d-11ed-9256-5d737a32676b_jpg.rf.813dfbce882385a15fb47a6915c1131f.jpg-1-8.jpg,0.819187675070028,0.9379551820728292,0.8507469654528478,0.815359477124183,0.765732959850607,0.8559290382819795,0.793073593073593,0.8426788897377132,0.8196078431372549
5,3fecac90-06a1-11ed-a7b0-1996b99bd5de_jpg.rf.8efc72682944bb49c4a3c065368a056f.jpg-0-5.jpg,0.79528837175896,0.9410184586655176,0.950964830376595,0.8988867341808519,0.9304891187244128,0.8600217864923747,0.9847963800904977,0.9183559577677224,0.922483660130719
2,3fecac90-06a1-11ed-a7b0-1996b99bd5de_jpg.rf.8efc72682944bb49c4a3c065368a056f.jpg-1-2.jpg,0.9312009803921568,0.911302972802024,1,0.987328431372549,0.92662871600253,1,0.8705366357069143,0.930696760877526,0.9525217217617098
8,400b4920-0746-11ed-a7b0-1996b99bd5de_jpg.rf.ede6e8cb57afb92837e5429ea9a7fc51.jpg-0-8.jpg,0.6676470588235294,0.8198692810457517,0.7465359477124184,0.9362091503267974,0.6943790849673204,0.7519607843137255,0.7322222222222222,0.8515686274509805,0.7452941176470588
5,400b4920-0746-11ed-a7b0-1996b99bd5de_jpg.rf.ede6e8cb57afb92837e5429ea9a7fc51.jpg-1-5.jpg,0.8561546840958606,0.7835045129162777,0.9167133520074697,0.9275122549019608,0.9334033613445378,0.8224089635854341,0.8811887254901961,0.8379551820728292,0.8233893557422969
5,416b1a80-0736-11ed-a7b0-1996b99bd5de_jpg.rf.4e67d59b64f664415f001aa576056402.jpg-2-5.jpg,0.8047682709447415,0.9016042780748663,0.919327731092437,0.8612745098039216,0.8435828877005348,0.8863763687293098,0.9492424242424242,0.8769607843137255,0.8102368220015279
7,41abd7c0-075c-11ed-9256-5d737a32676b_jpg.rf.b07cfee0020df1b121e647a360beaf8f.jpg-0-7.jpg,0.9343954248366013,0.9177287581699346,0.785014005602241,1,0.9836192810457516,0.8334733893557423,1,0.8769199346405229,0.9903361344537815
4,41b47da0-0688-11ed-a7b0-1996b99bd5de_jpg.rf.53ef6ff7b36e091cc056dfd1d7826412.jpg-0-4.jpg,0.8974331550802138,0.9950881362646069,0.8842939195880373,0.8606773618538324,0.8609625668449198,0.7866508219449395,0.997860962566845,0.9984947514359279,0.8950287185581304
6,41b47da0-0688-11ed-a7b0-1996b99bd5de_jpg.rf.53ef6ff7b36e091cc056dfd1d7826412.jpg-2-6.jpg,0.8386437908496732,0.8858660130718954,0.9517156862745098,0.7766339869281046,0.8925245098039216,0.8921977124183007,0.7572303921568627,0.8712009803921569,0.8014705882352942
4,42721f30-5904-11ed-84a5-cdf608dffeac_jpg.rf.9bacebfb854627a0809ff2376a82ea01.jpg-1-4.jpg,0.9991625816993464,0.9238153594771242,1,0.8909536541889483,0.9175802139037433,0.9793701723113488,0.8578431372549019,0.8383244206773619,0.9371122994652407
3,42721f30-5904-11ed-84a5-cdf608dffeac_jpg.rf.9bacebfb854627a0809ff2376a82ea01.jpg-2-3.jpg,0.9720406681190995,0.7926797385620915,0.8045315904139434,0.8748729121278142,0.7317647058823529,0.817516339869281,0.9237472766884531,0.8705882352941177,0.8631808278867102
0,42721f30-5904-11ed-84a5-cdf608dffeac_jpg.rf.9bacebfb854627a0809ff2376a82ea01.jpg-4-0.jpg,0.6750816993464053,0.723937908496732,0.7302521008403361,0.6066993464052287,0.6805555555555556,0.7690943043884221,0.8852941176470588,0.9184313725490196,0.983641456582633
0,42721f30-5904-11ed-84a5-cdf608dffeac_jpg.rf.9bacebfb854627a0809ff2376a82ea01.jpg-5-0.jpg,0.6428171268507403,0.7896758703481392,0.7571428571428571,0.6113912231559291,0.692623716153128,0.7683006535947713,0.6510737628384687,0.7661064425770308,0.8751633986928105
1,42721f30-5904-11ed-84a5-cdf608dffeac_jpg.rf.9bacebfb854627a0809ff2376a82ea01.jpg-6-1.jpg,0.961437908496732,0.3457516339869281,0.8398692810457516,0.826797385620915,0.14052287581699346,0.9764705882352941,0.6124183006535948,0.4738562091503268,0.9875816993464053
1,4281bab0-0672-11ed-a7b0-1996b99bd5de_jpg.rf.581fc45d2cee4eb18ab3ca6675df5f2a.jpg-1-1.jpg,0.8925087983911513,0.8475113122171946,0.45233785822021116,0.9874308697838109,0.5980392156862745,0.8903469079939669,0.9835093011563599,0.6630467571644042,0.9923076923076923
6,42b830f0-0757-11ed-a7b0-1996b99bd5de_jpg.rf.e747b68d31ffd988c330e835ac515df6.jpg-2-6.jpg,0.839526921879863,0.9809005083514888,0.9981118373275236,0.82296918767507,0.8641249092229484,0.7941176470588235,0.8273887332710862,0.8476397966594045,0.7872912127814089
4,42faad00-583c-11ed-84a5-cdf608dffeac_jpg.rf.6b05c7584b278e6f7b1a9759e50b9d2a.jpg-2-4.jpg,0.9402614379084967,0.9046218487394959,0.8897358943577431,0.8254341736694678,0.9914565826330531,0.9698879551820727,0.8177777777777778,0.9031674208144796,0.9200818789054083
5,43253590-0691-11ed-a7b0-1996b99bd5de_jpg.rf.c8bc590faf20c60dbfabc0bbe54918e7.jpg-0-5.jpg,0.7824074074074073,0.8743464052287582,0.9147836912542795,0.7943627450980392,0.8023897058823529,0.8134453781512606,0.9523897058823529,0.8434436274509803,0.8063725490196079
8,43b670b0-069f-11ed-9256-5d737a32676b_jpg.rf.81bfba0b09a73cde6e53865af841bb01.jpg-2-8.jpg,0.7569815805109923,0.8540701128936423,0.9243612596553773,0.8699346405228758,0.6709803921568627,0.8154248366013072,0.8694117647058823,0.8335947712418301,0.8209803921568627
1,43fc3e00-0678-11ed-9256-5d737a32676b_jpg.rf.451d515dd6dcec7fe4b9f7672023cebf.jpg-3-1.jpg,0.9182503770739064,0.881447963800905,0.6305681246857717,0.9887380593262945,0.9748617395676219,0.6065359477124183,0.9937657114127703,0.9042735042735042,0.8546003016591251
5,44181110-0741-11ed-a7b0-1996b99bd5de_jpg.rf.ecb33f394ab045f785648944831ddf3e.jpg-1-5.jpg,0.8482811306340718,0.8836771072065189,0.9168746286393344,0.8667175961293608,0.8606569900687547,0.8027332144979205,0.9164705882352941,0.8720448179271709,0.8074509803921569
9,45d0d2e0-0768-11ed-a7b0-1996b99bd5de_jpg.rf.0735a691b8241a479b410d864b15b9d1.jpg-0-9.jpg,0.849527959331881,0.9265940450254175,0.9082933914306464,0.9380101670297749,0.9043137254901961,0.8521132897603486,1,0.9990662931839404,0.9197634609399314
7,484e08c0-0674-11ed-9256-5d737a32676b_jpg.rf.d2bf698703b1cdda0e9dcab13ef21ee6.jpg-0-7.jpg,0.9438562091503268,0.9108496732026143,0.8372222222222222,0.9997385620915032,0.9871241830065359,0.8469607843137255,1,0.9863725490196079,0.9370261437908497
5,4a591de0-586c-11ed-9568-f16503bbe339_jpg.rf.ac2d5b514622719aca4eaecd406380a0.jpg-1-5.jpg,0.9587028657616893,0.836567789508966,0.9242500418971008,0.9533333333333333,0.8882185352773587,0.8558739735210323,0.9065761689291101,0.865627618568795,0.9768057650410592
2,4b5e2ce0-074e-11ed-a7b0-1996b99bd5de_jpg.rf.903c6ef33761f3fd5e787081c6e52765.jpg-0-2.jpg,0.8845588235294117,0.8636029411764706,0.7572362278244632,0.9042483660130719,0.8063725490196079,0.9352007469654529,0.7014705882352941,0.8348484848484848,0.9082760376878024
5,4e003ae0-0741-11ed-a7b0-1996b99bd5de_jpg.rf.2f450e9b3c435dfba799098bf879bf4b.jpg-0-5.jpg,0.7593526299408653,0.7793754538852578,0.9334059549745825,0.9299719887955182,0.9187908496732026,0.7582516339869281,0.9926470588235294,0.8699346405228758,0.7502450980392157
4,4e581020-0747-11ed-a7b0-1996b99bd5de_jpg.rf.98a0be3a93a0c931d4b3b5f41195270f.jpg-2-4.jpg,0.8535130718954248,0.9765522875816993,0.8749019607843137,0.7923202614379085,0.9736928104575163,0.7590196078431373,0.8853408029878619,0.8605975723622783,0.8290196078431373
3,4e9983d0-0674-11ed-9256-5d737a32676b_jpg.rf.2f8ca71f368fc5557e3ef1af4dc63030.jpg-0-3.jpg,0.9221677559912854,0.8456971677559914,0.9290196078431373,0.9860021786492374,0.8370370370370371,0.8881045751633987,0.9276886512180629,0.901782531194296,0.8598217468805704
2,4e9983d0-0674-11ed-9256-5d737a32676b_jpg.rf.2f8ca71f368fc5557e3ef1af4dc63030.jpg-1-2.jpg,0.948544266191325,0.7647771836007129,0.986096256684492,0.940701128936423,0.8019964349376114,0.9882352941176471,0.7959001782531194,0.9138680926916222,0.9384670231729054
0,4ee53150-584e-11ed-84a5-cdf608dffeac_jpg.rf.50bb6cdac7910490aec71dc5e76866ca.jpg-1-0.jpg,0.8900404606286959,0.9100385453326629,0.8614714261773085,0.9412698412698413,0.9999162057985588,0.8873470755823697,0.8864301276065981,0.9904307021954081,0.8721132897603485
0,4ee53150-584e-11ed-84a5-cdf608dffeac_jpg.rf.50bb6cdac7910490aec71dc5e76866ca.jpg-2-0.jpg,0.9402748356960513,0.9230134158926728,0.8788671023965142,0.9383786263043229,0.999830549503752,0.9117647058823529,0.8877995642701525,0.9151779230210603,0.9400508351488744
2,4ef95380-5928-11ed-9568-f16503bbe339_jpg.rf.4b284668ef576c051442aaf361efe685.jpg-0-2.jpg,0.8793517406962784,0.8787715086034413,0.9517206882753102,0.948779511804722,0.9139455782312925,1,0.8564964447317388,0.9024348200818788,0.927170868347339
5,4efd2c00-0692-11ed-a7b0-1996b99bd5de_jpg.rf.007859b8772bc75de08b8f3b8c51b47c.jpg-0-5.jpg,0.8103569632981398,0.9249946132299073,0.9902607196724843,0.837325289089995,0.8828700711053653,0.888235294117647,0.9222440087145969,0.9071661998132586,0.7923669467787116
7,4f0447f0-0742-11ed-9256-5d737a32676b_jpg.rf.cdfff352a14028fb8f3a9a5a97e88531.jpg-0-7.jpg,0.9129332541097247,0.8890374331550802,0.814126559714795,0.9985620915032679,0.9209803921568627,0.7937745098039215,0.9987363834422658,0.9927941176470587,0.9077450980392157
1,4f1477c0-0746-11ed-a7b0-1996b99bd5de_jpg.rf.2f7869228865e7a4cb83f1a10a89caa7.jpg-0-1.jpg,0.9139517345399698,0.6559577677224736,0.9438914027149321,0.987707390648567,0.7358974358974358,0.955455002513826,0.9955065359477124,0.7745915032679739,0.9811546840958606
1,4f1477c0-0746-11ed-a7b0-1996b99bd5de_jpg.rf.2f7869228865e7a4cb83f1a10a89caa7.jpg-1-1.jpg,0.917747611865259,0.7852187028657618,0.5321266968325792,0.9729847494553377,0.9869281045751634,0.6111111111111112,0.9884531590413943,0.9569716775599129,0.7135076252723312
1,4fad3d70-5868-11ed-84a5-cdf608dffeac_jpg.rf.b4b327b55c581070740c50fcb7bde1ac.jpg-0-1.jpg,0.6454901960784314,0.68,0.9913725490196078,0.2942628903413217,0.9775599128540305,0.9925925925925927,0.46289034132171386,0.989760348583878,0.9901960784313726
2,4fc74990-5872-11ed-9568-f16503bbe339_jpg.rf.3b580081fcfac083a8ceab2d00e6347c.jpg-0-2.jpg,0.9224291938997821,0.9590644257703081,1,0.9995757367274395,0.9603774141235442,1,1,0.9408934099955771,0.9376441102756892
5,51b10590-068b-11ed-9256-5d737a32676b_jpg.rf.7f1af4cd96d8a9213321bb8cfdac3c21.jpg-0-5.jpg,0.8107843137254902,0.9010440539852305,0.9285968933027756,0.8565508021390374,0.8696715049656226,0.9253374076903488,0.9951960784313726,0.9024649859943977,0.7430812324929973
2,5242f100-076a-11ed-a7b0-1996b99bd5de_jpg.rf.512179e24a5dd9004d55daf10a869ec1.jpg-2-2.jpg,0.9214349376114082,0.8285204991087345,0.9966131907308378,0.9073529411764706,0.8803030303030303,1,0.8701470588235295,0.8822058823529413,0.9313235294117647
7,52880590-0744-11ed-a7b0-1996b99bd5de_jpg.rf.9af5a93325dd9fa6dea0419dd51d270d.jpg-1-7.jpg,0.946524064171123,0.9038621509209745,0.8316696375519905,0.9995246583481877,0.99708853238265,0.8377302436125965,1,0.996078431372549,0.8534165181224005
9,52880590-0744-11ed-a7b0-1996b99bd5de_jpg.rf.9af5a93325dd9fa6dea0419dd51d270d.jpg-2-9.jpg,0.737037037037037,0.7356753812636165,0.8562091503267973,0.9764111705288177,0.9882947118241235,0.7882947118241236,0.9888294711824124,0.9107546048722519,0.7793226381461675
3,52ad1260-0747-11ed-a7b0-1996b99bd5de_jpg.rf.d915a69a0379fa3965e4de328f5f742b.jpg-1-3.jpg,0.869281045751634,0.9570028011204482,0.7441176470588236,1,0.876984126984127,0.7700980392156863,0.8733384262796028,0.8717086834733894,0.8118241235888294
3,52ad1260-0747-11ed-a7b0-1996b99bd5de_jpg.rf.d915a69a0379fa3965e4de328f5f742b.jpg-2-3.jpg,0.9313362381989833,0.8863153594771241,0.7685866013071896,0.9978213507625273,0.8113562091503268,0.8229983660130719,0.8884894698620189,0.8849673202614379,0.8581699346405228
2,52c0e450-074e-11ed-a7b0-1996b99bd5de_jpg.rf.8d3d598aaf45cd648046db488ce57994.jpg-0-2.jpg,0.8929411764705882,0.8267787114845938,0.9359663865546218,0.9901400560224091,0.8731652661064425,0.907843137254902,0.7565826330532214,0.7515966386554621,0.9202240896358543
3,536def30-0738-11ed-a7b0-1996b99bd5de_jpg.rf.67cb3eb73a2f86245933692defab2c95.jpg-1-3.jpg,0.9395550527903469,0.872473604826546,0.811236802413273,0.9995475113122172,0.8650075414781297,0.8017722473604827,0.910375816993464,0.8909722222222223,0.8167075163398693
5,5434f950-5935-11ed-9568-f16503bbe339_jpg.rf.bc4b8b897ed88938e5302be135f1a562.jpg-0-5.jpg,0.9200603318250377,0.9357466063348416,0.9473376906318083,0.9706720294955589,0.9029663147310205,0.9603572984749454,0.9256321533138142,0.9081714133617248,0.9506066897347175
7,548ec360-0686-11ed-9256-5d737a32676b_jpg.rf.11162d50c983badcb6cbeb8aaa7250a4.jpg-1-7.jpg,0.8870975550714113,0.8681372549019608,0.8185185185185184,0.9950980392156863,0.8824142156862745,0.7952205882352941,0.9994553376906319,0.924203431372549,0.9770220588235294
3,5535fda0-073b-11ed-a7b0-1996b99bd5de_jpg.rf.b6085277b6101d26c8b37c105f9ca12c.jpg-2-3.jpg,0.9998664481272385,0.9516898864809081,0.8397703818369453,0.999477933588296,0.9172084623323014,0.857172342621259,0.8990003844675125,0.9091230936819171,0.906113834422658
9,5672e970-0746-11ed-9256-5d737a32676b_jpg.rf.778975a56cd9b36d3ea4096022ef04df.jpg-0-9.jpg,0.8470007262164124,0.9100980392156863,0.8055555555555556,0.8874945533769063,0.8880065359477125,0.8070915032679737,0.9518207282913165,0.9072128851540616,0.8177170868347339
5,5672e970-0746-11ed-9256-5d737a32676b_jpg.rf.778975a56cd9b36d3ea4096022ef04df.jpg-1-5.jpg,0.7918512859689331,0.8025974025974026,0.9242169595110772,0.9606722689075631,0.9064985994397758,0.8588795518207282,0.898375350140056,0.8405602240896359,0.9269467787114847
8,56921700-0692-11ed-a7b0-1996b99bd5de_jpg.rf.1d7e79c639c61ee8d33cba9c18cec554.jpg-2-8.jpg,0.7808403361344538,0.8312605042016806,0.883641456582633,0.7892934951758481,0.6638032990974168,0.906131341425459,0.8605664488017429,0.8273887332710862,0.7512605042016806
8,56964dc0-0737-11ed-9256-5d737a32676b_jpg.rf.99df063de36f435cc41749f6598af495.jpg-1-8.jpg,0.8296918767507002,0.9315281668222845,0.9075941487706194,0.8788000670353612,0.7953410423998659,0.87219708396179,0.9993296463884699,0.8677392324451147,0.7527065527065527
4,573a8690-0743-11ed-9256-5d737a32676b_jpg.rf.fa93266610810d7749c050aa7263234e.jpg-1-4.jpg,0.9065508021390374,0.9908326967150497,0.8103386809269162,0.836764705882353,0.8527629233511587,0.759511077158136,0.9957843137254901,0.9982633053221288,0.8700280112044818
3,57d308f0-0736-11ed-a7b0-1996b99bd5de_jpg.rf.f9b43db0a5cb7bb571433fe1646d199d.jpg-0-3.jpg,0.8921065862242332,0.8401357466063348,1,0.9458737341090282,0.852156862745098,0.8635294117647059,1,0.9140032679738562,0.8420751633986928
2,580b6380-5876-11ed-9568-f16503bbe339_jpg.rf.bb4b54182c1d286e1945d77884ded09b.jpg-0-2.jpg,0.8680025856496445,0.8776269482151835,0.6960281548516842,0.9876750700280111,0.7978883861236802,0.8945198592257415,0.768972204266322,0.8830065359477124,0.9321266968325792
4,59a6a1f0-583f-11ed-9568-f16503bbe339_jpg.rf.dc274da2e6d63c56148a511f846cabdf.jpg-0-4.jpg,0.8843421426541631,0.9958510940608127,0.8357630008525149,0.8936061381074168,0.8350667803353226,0.9073742540494459,0.9950554134697358,0.8878658709860756,0.9977834612105713
5,5a468490-0673-11ed-a7b0-1996b99bd5de_jpg.rf.8d0e5edaf9980f084a1ff0419ab211e5.jpg-0-5.jpg,0.8403761504601841,0.9356942777110845,0.9645191409897292,0.904561824729892,0.893357342937175,0.9311391223155929,0.9523809523809523,0.9164404223227753,0.816289592760181
4,5a950680-5874-11ed-84a5-cdf608dffeac_jpg.rf.933c899cbcacda5bc22ac56bb7fbac5b.jpg-0-4.jpg,0.834238310708899,0.8422322775263951,0.9890196078431372,0.7641528406234289,0.9180492709904474,0.7866063348416289,0.968355119825708,0.8853485838779956,0.8034640522875817
3,5a950680-5874-11ed-84a5-cdf608dffeac_jpg.rf.933c899cbcacda5bc22ac56bb7fbac5b.jpg-1-3.jpg,0.9143875732111026,0.8865291571173924,0.7825311942959001,0.9954163483575249,0.9805449452508277,0.7267379679144386,0.8931092436974789,0.8628011204481792,0.9307843137254901
7,5b2ad290-074e-11ed-9256-5d737a32676b_jpg.rf.33f580bf6e8a4e6979b626be2bdf7168.jpg-1-7.jpg,0.9073083778966132,0.8788948306595366,0.8482709447415329,0.9993939393939394,0.9527272727272728,0.8032085561497326,0.9996434937611408,0.9932263814616756,0.918716577540107
6,5b5f34c0-0769-11ed-a7b0-1996b99bd5de_jpg.rf.e202d65f2fef99a9f954acb054204d86.jpg-2-6.jpg,0.8497478991596639,0.9173856209150326,0.9933986928104576,0.832156862745098,0.9025490196078432,0.9243137254901961,0.7789915966386555,0.8394117647058823,0.7905882352941176
6,5be36430-07fe-11ed-a7b0-1996b99bd5de_jpg.rf.01d68d54d39f70d3ca635572e1b07786.jpg-1-6.jpg,0.8281792717086834,0.980672268907563,0.996078431372549,0.6978524743230626,0.8433239962651727,0.7825708061002178,0.712542794895736,0.8129474011826954,0.785039941902687
1,5c9b56c0-0683-11ed-a7b0-1996b99bd5de_jpg.rf.c47b20e104ca45066eddad3826b9ab9f.jpg-0-1.jpg,0.8862745098039215,0.7857397504456328,0.8311586452762924,0.9812477718360071,0.9935115864527628,0.7272727272727273,1,0.9960071301247773,0.8263101604278075
1,5c9b56c0-0683-11ed-a7b0-1996b99bd5de_jpg.rf.c47b20e104ca45066eddad3826b9ab9f.jpg-2-1.jpg,0.895686274509804,0.82,0.6311764705882353,0.9849019607843138,0.9853921568627452,0.7063725490196079,0.995,0.9945098039215685,0.7755882352941177
1,5cda1310-58f9-11ed-84a5-cdf608dffeac_jpg.rf.8ba87c004d951f894102718cf14459a9.jpg-0-1.jpg,0.7529411764705882,0.8519607843137255,0.9855742296918767,0.9873303167420814,0.5904977375565611,0.8539969834087481,0.9822021116138763,0.9764705882352941,0.5345399698340875
7,60c1cbf0-06a4-11ed-a7b0-1996b99bd5de_jpg.rf.f3988643049a39581bb163af10e92f46.jpg-0-7.jpg,0.9332244008714596,0.8883660130718954,0.7326143790849674,0.9879629629629629,0.7927450980392158,0.9419607843137255,0.984041394335512,0.8216993464052288,1
9,60dcfd70-0696-11ed-9256-5d737a32676b_jpg.rf.4124c056cd1cd66a43901a7029f59b72.jpg-0-9.jpg,0.8192513368983958,0.8734848484848485,0.7528966131907309,0.7959893048128341,0.8192959001782532,0.8207219251336899,0.9966577540106952,0.9930481283422459,0.8787878787878788
2,60dcfd70-0696-11ed-9256-5d737a32676b_jpg.rf.4124c056cd1cd66a43901a7029f59b72.jpg-2-2.jpg,0.840479302832244,0.791764705882353,0.9827941176470588,0.9798692810457517,0.8016122004357299,0.9851960784313725,0.7552650689905592,0.8509319777293634,0.8808823529411764
1,619545a0-5903-11ed-9568-f16503bbe339_jpg.rf.924d954ff8bed36a8627571da56d93dd.jpg-1-1.jpg,0.4095238095238095,0.9792717086834734,0.9994397759103641,0.043137254901960784,0.9927170868347339,0.9971988795518207,0.3439775910364146,0.6935574229691877,0.9904761904761904
2,6215a870-072e-11ed-a7b0-1996b99bd5de_jpg.rf.2f00be9a7b78c4d96e06b9bc17e00af4.jpg-0-2.jpg,0.9223942208462332,0.8224815432245772,0.9980894922071393,0.9760736683337302,0.8767325553703263,0.9997486173956761,0.8971964224286205,0.9001375988992087,0.9109840232389252
2,6227e260-5837-11ed-84a5-cdf608dffeac_jpg.rf.e14e786b09100cb0d1f21ada4cdaadf5.jpg-0-2.jpg,0.9187353410263627,0.8413359602214091,0.9988741908246552,0.9212496481846326,0.9080589173468431,0.9998311286236983,0.7368627450980393,0.8650154798761609,0.8920743034055728
7,6233ea50-5879-11ed-9568-f16503bbe339_jpg.rf.0ace1cb19c7c50299b2aad03fb3c2f81.jpg-1-7.jpg,0.9326127032009385,0.9047427518015753,0.9451147980559745,0.9998002904865649,0.9059005083514888,0.9437182280319535,0.9986201888162672,0.9375090777051561,0.9300472040668119
